NM_BARR,ID_BARR,number,rc_usd,night,d-none,d-sli,d-mod,d-ext,d-com,collapsed,fatalities,losses,homeless,injured,str_lr,col_lr,occ_lr,hom_lr,inj_lr
JARDÍN DEL VALLE,679.0,810.0,105251240,4394.0,77.01333362,300.5297756,152.91248744,82.00255503,197.54180519,23.735100927,20.5715245352,39412669,1581.4067463,392.12084672,37.446275310268135,2.930259373703704,468.17306634501585,35990.13987938097,8924.00652526172
CATZUQUI DE MONCAYO,680.0,4.0,1382562,55.3,1.4933854,1.4585062,0.45148498,0.200728618,0.395894965,0.0433903745,0.06594484918,291867,10.256712641,2.4077295216,21.110583686755195,1.0847593625,119.24927518987343,18547.400797468355,4353.941268716094
MONJAS ALTO,681.0,67.0,9424778,729.0,7.21046393,23.0876332,11.8881669,6.58921886,18.224514199999998,1.98466884,3.1456930513,3620773,274.9916434,69.64302091,38.417598844168396,2.962192298507462,431.50796314128945,37721.761783264745,9553.226462277093
ASISTENCIA SOCIAL,682.0,173.0,37550781,1768.0,30.84552446,64.0074828,27.8365574,14.4367489,35.87368801,4.059945621,6.2428745214,11015005,545.5687046099999,133.64338212,29.333625155224833,2.346789376300578,353.10376252262444,30857.958405542984,7559.014825791855
LA PRADERA III,683.0,77.0,31904679,1821.0,9.25917723,29.1105879,13.79812018,7.22300022,17.609112630000002,2.043935014,7.567985711,10191928,611.6255179,149.06804777,31.944931291273342,2.654461057142858,415.5950417902252,33587.34310269082,8186.054243272926
PISULI,684.0,1644.0,106039963,9348.0,577.7054742,607.9266305,192.68209587,87.994005562,177.691793897,18.7695121706,8.91698235707,17270236,1322.759842379,300.994616047,16.28653503438116,1.141697820596107,95.38919936959778,14150.190868410356,3219.882499433034
SAN JOSÉ DE CONOCOTO ALTO,685.0,33.0,3324097,133.7,8.16895265,12.020692,4.54892307,2.3185582,5.94287315,0.627572836,0.2826077675,815077,30.37730021,7.289722924,24.520251871818015,1.901735866666667,211.37454562453254,22720.493799551237,5452.298372475692
GONZÁLEZ SUÁREZ,686.0,188.0,216969333,2965.4,30.35604412,45.6339013,31.15943726,19.68922536,61.1613897,6.686834658,19.0587026666,90575093,1285.0928573,354.11813565,41.74557382695428,3.556826945744681,642.7025921157348,43336.23987657652,11941.66505867674
MIRAVALLE,687.0,190.0,25673534,1373.0,30.53332935,71.9373579,31.21785927,16.3525144,39.95894483,4.667893242,5.9531644523,8885169,462.8411421,115.04761231,34.60827998152112,2.456785916842105,433.5880882957029,33710.20699927167,8379.287131099782
ALAMBI,688.0,7.0,169904,7.0,4.0843675,1.78398668,0.56374617,0.234880591,0.333018898,0.03330211878,0.002714532682,16927,0.6217300504,0.13332081454,9.962516327607451,0.475744554,38.77903831428572,8881.857862857143,1904.583064857143
ORQUIDEAS,689.0,772.0,110429486,4873.0,68.72974612,292.9249217,149.92248062,79.33432293,181.0885585,21.583681006,22.1722192441,40474843,1702.86739164,415.13237363,36.65220654861275,2.795813601813471,455.0014209747589,34944.949551405705,8519.030856351324
EUGENIO ESPEJO,690.0,484.0,54581741,3301.0,157.06327887999998,203.3514827,59.11411092,24.612790203,39.858364619,4.6253425452,5.0341659923,9297087,473.73597634,100.575001964,17.03332738848101,0.955649286198347,152.50427119963646,14351.286771887306,3046.8040582853682
LA FLORIDA,691.0,32.0,12699057,346.0,5.80561823,13.4720916,5.36955988,2.536379182,4.816351916,0.5605507198,0.8839684284,2679999,80.12897252,18.327187496,21.103917707977164,1.751720999375,255.4822047398844,23158.662578034684,5296.87499884393
SANTO DOMINGO CONOCOTO,692.0,306.0,68987432,2213.8,42.19212452,116.2024542,52.423780459999996,27.33198578,67.84965508,7.965495801,8.326653220999999,22530945,709.65252103,175.08338812,32.6594924973822,2.603103202941177,376.1249083476375,32055.855137320443,7908.7265389827435
SANTA ROSA,693.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
URBANIZACIÓN LOS ARRAYANES,694.0,334.0,31758164,2037.0,48.14877982,134.2606649,60.55912546,30.32041531,60.711027720000004,7.270417652,7.7790165126,10304499,619.4978345,145.93690187,32.446772451422795,2.176771752095808,381.8859358173785,30412.2648257241,7164.305442808051
ZONA DE PROTECCIÓN CHILLOGALLO,695.0,2.0,73030,6.0,1.526539,0.3990244,0.04557624,0.013885395,0.014975064,0.0014975063,0.0007802616,2148,0.09838798,0.018343665,2.941870298538364,0.074875315,13.00436,1639.7996666666668,305.72775
ESCUELA SUPERIOR  MILITAR PARY,696.0,2.0,72870220,88.89999999999998,0.1510943,0.7175521,0.3973993,0.22158379,0.5123703,0.07235869,0.299828,33471566,24.18513,5.625739,45.93312100562563,3.6179345,337.2643419572554,27204.87064116986,6328.16535433071
QUITO NORTE,697.0,1406.0,221921122,8416.4,270.47334207,591.6167158,223.88541172,105.79896905999999,214.2255981,25.094675392,22.8341467502,58816687,2044.69267214,478.08895503,26.503419776259367,1.784827552773826,271.3053888859845,24294.147998431636,5680.444786725917
CIUDAD  BOSQUE,698.0,207.0,32756512,1226.0,25.57682595,71.6731529,35.360032,19.54689223,54.84309664,6.320251672,5.427324213,12486726,465.92731779999997,119.48242284,38.11982674086933,3.053261677294686,442.68549861337686,38003.8595269168,9745.71148776509
REINO DE QUITO,699.0,670.0,73829908,4539.0,236.09183287,289.5210953,73.78670934,28.779102622,41.821256072000004,4.9620317077,5.51814101356,10660598,525.579954788,108.075585592,14.439402932265462,0.740601747417911,121.57173416082838,11579.201471425424,2381.043965454946
SAN MATEO,700.0,155.0,13062233,821.0,53.0128233,63.8749458,17.745214,7.444354824,12.922664474000001,1.4619345626,0.9741631167,2006264,103.3847125,22.061806469,15.359275532742567,0.943183588774194,118.65567803897684,12592.535018270404,2687.1871460414127
EL ROSAL,701.0,124.0,10480701,789.0,38.400195,48.4135211,15.60311487,7.122712476,14.460459085,1.5859433978,1.1283412735,1925619,129.66182847,29.378409455,18.372994544168257,1.278986611129032,143.0090333967047,16433.691821292774,3723.49929721166
BENALCÁZAR,702.0,350.0,445071324,4296.0,91.53334646,85.2627404,51.99607064,31.25319919,89.9546409,9.612399255,20.1778372,147143498,1461.2931036,393.10321729,33.060655750226324,2.746399787142857,469.688947858473,34015.20259776537,9150.447329841712
DAMMER,703.0,236.0,56150503,2396.0,23.51620456,85.579599,44.68358256,24.25572766,57.9648875,6.982429188,13.9063421237,22265364,975.431774,245.97236154,39.65300941466467,2.95865643559322,580.3982522412354,40710.84198664441,10265.958328046745
LULUNCOTO,704.0,378.0,64454558,4152.0,57.10424427,142.7324343,64.62176405,33.63634619,79.90520038,9.426817097,21.56622714,23779010,1546.0562065,397.36099155,36.89267450571614,2.493866956878307,519.4178020231213,37236.42115847784,9570.351434248554
SAN JOSÉ OLEAS,705.0,2.0,163650,7.0,0.08823512,0.7362,0.4221584,0.22895,0.5244564,0.06555704,0.03441744,64075,2.636922,0.6455178,39.15339091539592,3.277852,491.6777142857143,37670.31428571429,9221.682857142858
PARQUE LA CAROLINA,706.0,21.0,21831353,13.0,2.79490137,6.87281885,3.51722604,2.00059441,5.81445971,0.70222809,0.14168943,11701083,8.444419,2.362607,53.59760898787972,3.343943285714285,1089.9186923076925,64957.06923076923,18173.9
PONCIANO BAJO,707.0,458.0,118723936,5749.0,71.27177175,179.7687956,80.22445048,40.48840244,86.24658743,10.234751242,21.5785551929,38079704,1754.28255237,418.319294995,32.074158681380204,2.234661843231441,375.3444980500957,30514.568661854235,7276.383631849018
SAN ISIDRO,708.0,421.0,56313388,3963.0,54.95718735,151.4297556,73.68393951,40.04893562,100.88019471,12.05179613,19.775845902,21689350,1487.2814752,375.68243555,38.51544140659806,2.862659413301663,499.0120086298259,37529.18181175877,9479.748562957355
SAUCES DEL VALLE,709.0,256.0,31342404,1351.0,45.87237607,105.88964,41.45041935,20.09296513,42.69459587,5.026331022,4.4656029577,9018041,364.17141275,86.3595396,28.77265163687249,1.96341055546875,330.5405594152479,26955.693023686155,6392.2679200592165
UNION POPULAR,710.0,316.0,93021046,2741.0,43.04145166,122.9648292,57.78344124,29.57795859,62.63232906,7.318365653,11.3808951936,29818816,890.8896746,212.21545333,32.05598846986161,2.31593849778481,415.2096021014229,32502.35952572054,7742.263893834367
CUMUNA MARCOPAMBA - CHILIBULO -  LA RAYA,711.0,143.0,18618520,1204.0,50.0634638,57.4668508,16.1336599,6.886120429,12.449905894,1.3854118402,1.6923953878,3200278,180.67683947,40.207375261,17.18868343159957,0.968819468671329,140.56440098006644,15006.382015780731,3339.4829950996677
LA VICTORIA,712.0,201.0,47865180,2863.0,21.30681125,64.6974066,35.82558248,20.59097633,58.5792121,6.893707972,12.029352226,18879015,1101.4832983000001,289.11282601,39.44206466720444,3.429705458706468,420.16598763534756,38473.045696821515,10098.247502968912
ATAHUALPA OCCIDENTAL,713.0,487.0,95923645,3854.0,54.77277521,184.5312314,90.99473832,47.76645843,108.93480238,12.852750985,16.4261970462,33606851,1307.38790272,317.81532039,35.035002273265874,2.639168580082135,426.21165143227813,33922.88278982875,8246.375723663727
ESTADIO ATAHUALPA,714.0,255.0,192284496,2055.0,34.79918843,81.475557,46.06110391,26.07316902,66.59098217,7.772103043,8.965136959,64331531,703.6067894,182.18325771,33.45643182090879,3.047883546274509,436.2597060340633,34238.77320681266,8865.36533868613
ATACABA,715.0,32.0,3659728,305.0,6.86525775,13.2165577,4.94692347,2.34109894,4.63016248,0.559536373,0.882632792,995585,73.8759394,17.24000023,27.203793684027495,1.748551165625,289.3878006557377,24221.619475409832,5652.459091803279
NUEVO AMANECER,716.0,353.0,28005327,1695.0,113.9953037,141.2697149,44.2854585,19.37417709,34.07533933,4.007500605,3.2048323462,5391869,290.13915449,63.910703881,19.25301117202171,1.135269293201133,189.07565464306785,17117.35424719764,3770.543001828909
INNFA,717.0,210.0,51217203,1202.8,37.04706316,77.0850866,33.14644818,17.47153009,45.24987543,5.225752589,4.4823979219,16544106,365.75567274,90.63314769,32.30185406528567,2.488453613809524,372.66361173096107,30408.685794812107,7535.180220319256
RUMIPAMBA,718.0,473.0,174279310,3110.7,51.249058133,173.92455385,89.4888508,47.888432200000004,110.44910517,13.364828625,18.0242191596,63384146,1261.0308298,324.145437482,36.36928928860289,2.82554516384778,579.4264686276401,40538.49068698364,10420.337463657697
BARRIO NUEVO,719.0,621.0,83045801,4474.0,109.14132162,231.03796182,103.15194135,53.52531803,124.14346633,14.274236068,17.2493460381,27374545,1416.90359163,343.34929605,32.96319003520928,2.298588738808374,385.5464022820742,31669.7271262852,7674.324900536433
PARAISO DE LOS  PINOS,720.0,150.0,25385377,1017.0999999999999,37.91425099,58.432729800000004,20.81643994,10.03782905,22.79874565,2.496860704,2.7247086529,6552926,241.34988154,56.463286153,25.81378119914943,1.664573802666667,267.8899471929997,23729.218517353263,5551.399680759021
LA PAZ,721.0,414.0,316268695,3223.0,45.30449954,114.60591790000001,74.92448771,45.78749016,133.37760661,15.564102990999999,20.8414244923,130664619,1471.30209605,396.93988206,41.314433281160454,3.759445166908213,646.6467419267763,45650.080547626436,12315.851134346882
LIFE,722.0,110.0,53278671,951.0,14.57613334,46.6992287,20.12432449,9.76280814,18.8375034,2.280465691,3.4211592087,17138019,270.0774881,64.77212797,32.16675362404474,2.073150628181818,359.743344763407,28399.31525762355,6810.949313354364
LOS RETOÑOS,723.0,149.0,22618000,566.2,22.37980724,56.746411699999996,25.74726764,13.332861340000001,30.79364526,3.636264806,2.1716979672,7365342,176.86276798,42.73776249,32.56407068452644,2.44044617852349,383.5566879547863,31236.80112681031,7548.17422995408
FERROVIARIA MEDIA,724.0,1196.0,194259430,12782.4,155.04045926,465.2148687,210.20075986,107.7615724,257.78236787000003,29.497554222,41.6026579372,61810679,3863.249777,943.189072434,31.818624618373057,2.466350687458194,325.4682840249093,30223.195777005883,7378.810492818249
LOS ARUPOS,725.0,190.0,38520130,789.7,26.43966453,69.8885163,32.63895781,17.4387555,43.59409676,5.180895876,3.2955778251,13858388,265.98675157,66.36159306,35.97700272200717,2.726787303157895,417.3202260478663,33681.99969228821,8403.392814993036
SAN CRISTOBAL,726.0,164.0,16203806,1296.0,41.02760227,63.1658269,22.89333479,11.09834615,25.81488955,2.886679387,3.3069311868,4348446,321.23765344,78.1595328,26.83595581077848,1.760170357926829,255.16444342592592,24786.855975308637,6030.828148148148
SAN JOSÉ  DEL  INCA,727.0,697.0,182343328,8398.0,65.03218211000001,224.6440118,126.77950361,73.25762292,207.28669208,23.939425773,50.8538692935,78827568,3791.5420725,991.31825922,43.2303001493471,3.434637844045911,605.5473838235295,45148.155185758515,11804.218376041914
HERMANO MIGUEL,728.0,368.0,64595904,3634.0,60.32069929,148.3012974,60.36353287,29.8014163,69.21305453,7.762070091,7.8223971801,16769785,820.54647304,190.91818053,25.961065794350173,2.109258176902174,215.25583874793617,22579.704816730875,5253.664846725372
MARÍA AUXILIADORA,729.0,174.0,19202219,1001.0,48.05046521,72.5293357,24.10146273,10.736272331999999,18.58247071,2.2537216,2.3536768337,4296028,200.74304233,44.769594063,22.37256191501273,1.295242298850575,235.13255081918086,20054.249983016984,4472.486919380619
TENIENTE HUGO ORTIZ,730.0,475.0,80300254,4910.0,62.158864210000004,182.7850694,86.56622395000001,44.66015267,98.82968806,11.736256829,19.063118152,27348635,1586.5218478,383.15941193000003,34.05796881316141,2.470790911368421,388.2508788594705,32312.053926680244,7803.654010794297
DAMMER 2,731.0,266.0,58819811,2584.0,19.3178585,84.2445582,50.78628036,29.63276311,82.01854306,9.598389803,15.484696836,26236635,1163.0699762,302.06506899,44.60509897757498,3.608417219172932,599.2529735294117,45010.44799535604,11689.824651315788
PROMOCIÓN FAMILIAR,732.0,247.0,34432511,2023.0,27.19584354,96.1257481,46.60027726,24.04053076,53.03760898,6.298091518,7.5994105182,11668328,637.4861271999999,152.04193639,33.88753206654764,2.549834622672065,375.6505446465645,31511.919288185858,7515.666652990608
LOS DOS PUENTES,733.0,284.0,42630553,2223.0,35.48302042,104.3268591,49.24205305,26.27341839,68.6746415,7.946208945,7.5333810699,14688452,721.99167037,182.16739876,34.4552232650747,2.79796089612676,338.8835389068826,32478.25777642825,8194.66481151597
23 DE MAYO,734.0,273.0,54295858,2728.0,45.48992309,118.6694976,46.68650375,21.832573512,40.32150433,4.8776665088,7.8526081892,14472160,659.57051085,149.124169704,26.654261124809175,1.786691028864469,287.8522063489736,24177.804649926686,5466.428508211144
VILLA FLORA,735.0,864.0,202252684,5602.0,81.528063358,296.01437185,160.44694172,89.51850597,236.49210279,27.347423272,29.542102234,80522896,2291.91774578,589.75794054,39.813016988024955,3.165211026851852,527.3492008925384,40912.49099928597,10527.631926811853
SAN LUIS BAJO,736.0,12.0,11377108,1114.8,2.6910924,6.404840399999999,1.581348,0.58352592,0.73919292,0.092399112,1.287581552,1636237,122.88055680000001,24.19692,14.381833461754429,0.7699926,115.49888338715465,11022.654897739507,2170.5166846071043
JUSTICIA SOCIAL,737.0,327.0,33946688,1091.1,102.8480583,141.7785299,40.71070543,16.637993836,25.024709652000002,2.989910994,1.75083974519,5903068,158.41178733,33.4110811,17.389232090627623,0.914345869724771,160.4655618357621,14518.539760791862,3062.1465585189258
EL ROSARIO,738.0,86.0,9923628,483.3,19.72998412,31.3710572,12.24401576,6.26732153,16.38761958,1.711281164,1.0685178773,2686358,119.19966477,28.945399650000002,27.070317351632774,1.989861818604651,221.08791171115246,24663.700552451894,5989.116418373681
VOZ DE LOS ANDES,739.0,242.0,141166764,2047.0,27.361945965,77.6392597,44.34349303,25.51528789,67.14000951,7.777931723,15.7596279314,64754133,1038.49013109,284.62892759,45.87066432581495,3.214021373140496,769.8890049535906,50732.29756179776,13904.68625256473
LA PRADERA,740.0,494.0,427218030,3849.2,66.860164663,135.55133705,83.48060549,50.88960924,157.21827987,17.343699779,27.450172886,189705969,1859.1414874,520.25410493,44.40495388163675,3.510870400607288,713.139688402785,48299.425527382315,13515.902133690119
LA JOSEFINA,741.0,495.0,58695831,2622.7,123.54323688,201.2533319,72.77712567,33.77652893,63.64977953,7.507682127,6.9788608464,14664880,597.58455218,136.632435534,24.984534011401244,1.51670346,266.09451505700235,22785.0898760819,5209.609773668357
LA ALAMEDA,742.0,212.0,55626455,1251.0,15.85581748,63.3098102,38.98081812,23.31208456,70.54146789,8.40793771,7.222949037,24825909,572.068299,151.62363046,44.62967932141338,3.966008353773586,577.3740237410072,45728.88081534772,12120.1942813749
HUERTOS FAMILIARES SANTA ISABEL DE RUNDUPAMBA,743.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUENAVENTURA,744.0,1184.0,70024120,4932.8,466.6162781,444.509046,124.48192795,53.18411061,95.20863424,10.2853055739,4.41647502851,9751653,570.462808514,124.5619868862,13.926133534340984,0.86869134914696,89.53282169376418,11564.685543991242,2525.178131815602
HUAYRALOMA,745.0,61.0,17976966,737.8,9.80601084,22.9785669,9.76283984,5.04264726,13.40993532,1.486721146,2.1730183468,5127124,195.1791191,46.45014061,28.52051913291121,2.437247780327869,294.5267480075902,26454.204269449718,6295.763162103552
SAN VICENTE,746.0,505.0,198972593,4404.599999999999,64.79665691,208.78692130000002,91.97915037,45.41804856,94.01922805,11.283153711,13.6153292092,58620887,1159.71223865,269.027707684,29.46178984458536,2.234287863564357,309.1161333424148,26329.569964355447,6107.880572219953
ARMENIA I,747.0,668.0,128747159,3159.1,90.09029195000001,251.89865849999998,117.30678433,61.50471398,147.19953418,17.494099349,12.5058809216,44018423,1032.06485583,252.347508269,34.18982071808522,2.618877148053892,395.868472716913,32669.584876388846,7987.955692095851
ALTOS DE MIRAVALLE,748.0,370.0,115766062,2124.2,39.1679996,145.4764441,69.65804777,35.98420429,79.71333091,9.625768823,8.2879299752,38890079,660.142123,158.13295023999999,33.593678671622804,2.601559141351351,390.16712057245087,31077.21132661708,7444.3531795499475
EL CISNE,749.0,206.0,28718905,1548.0,39.91803241,89.3918242,33.69995348,15.492566365,27.4976328,3.313084169,4.2923812786,7377629,357.9239188,80.442977643,25.689101381435485,1.60829328592233,277.2856123126615,23121.700180878554,5196.574783139536
SANTA CLARA,750.0,226.0,11491991,826.8,104.2340465,76.3681175,20.40852922,8.811358751,16.177950785,1.7326360835,0.71576311656,1480190,87.213270486,19.195142903,12.880187278108735,0.766653134292035,86.57028502177069,10548.29106023222,2321.6186384857283
4 DE AGOSTO,751.0,267.0,34408020,1900.0,59.0381779,110.026792,41.88342784,19.623847755,36.42776323,4.3355552396,5.4637996336,9052451,458.63907172,104.542319719,26.30913183840165,1.623803460524344,287.56840176842104,24138.898511578947,5502.22735363158
